status,orbital_period,transit_duration,equilibrium_temperature,stellar_effective_temperature,planet_radius_log,stellar_pca1,stellar_pca2
2,0.08961552250548369,0.8262184958315067,-0.945979427594189,1.255711902704355,-0.21432088306636032,-0.3233854758007126,1.688018016415627
2,-0.0491933308205237,1.6498287794268367,0.14230838894285322,-0.46035940954919646,-0.0607853065613091,1.0979890100497633,0.4275781808198703
2,-0.05626420000454484,-0.7435478300166083,1.9114208110860071,0.6927150851460886,-0.31601649369153906,-0.11465693043589145,-0.22573505915939196
2,-0.05147858605155183,-0.3824326367415511,1.1050906594969505,-0.03276688988469023,0.555176952237485,2.3983763240117653,2.1715319654025875
2,0.036290053350932897,5.393991137100732,-0.8479819464842183,0.5701385628422635,2.231537339049677,0.2446832619169641,-0.7276663044976361
2,-0.047661861675122694,-0.6350713401782279,-0.34080200038875635,0.531655236072458,-0.3832892346921121,-0.24325128924913705,-0.11072789695000695
2,-0.05119744872171613,-0.22651035508600978,0.06150344837849147,1.1488137727882286,-0.5152291345015104,0.1800293612629326,-0.34115354815448967
2,-0.05581911971329274,0.09729703607640809,1.235753967643578,-0.32352980325655445,2.470266117517279,0.3726068540430381,-1.876216320365709
2,-0.05541044240253461,-0.699143435110804,0.3468996214355989,-0.47176187674024994,-0.8505782950055236,-0.6305665986946639,-0.028707471807600592
2,-0.0538538192979388,-0.27537546546180364,1.1102484216606332,-0.38339275600958533,0.3020199626665352,2.0625085048681266,-0.9161440751136609
2,-0.05304057807221398,-0.4296756687646215,0.17669347003407096,0.8623267846130095,-0.25358204810514934,0.033636580270428304,-0.42639577553285785
2,-0.05420329054327766,-0.4704303873767981,0.7509243242574076,0.4703669749205454,-0.48194899469919905,0.5823312530795745,0.03945111531077765
2,0.07406275149256657,0.9251652753476372,-1.0164688438311853,-0.7753525657020494,-0.17217488697334124,-0.22985628813894923,-1.9657480726530803
2,-0.05483881062582803,-0.2812554994904261,0.5841566809650014,0.8494990090230743,-0.5017636650823329,0.07805560786637342,-0.7580841041653376
2,-0.05366171117668693,-0.621486433974169,0.314233794398942,0.5530348620556833,-0.747174600290989,-0.14013593280859987,1.0461024141171742
2,-0.054641794149791534,-0.8652037064708669,0.5308598052736139,0.813866299051032,-0.5640736324352233,-0.06902807908321353,0.039791224098326215
2,0.11687644128747372,2.64456832923449,-1.0061533195038201,0.3848484709876442,-0.37747981249631646,-0.4017980679854437,0.9400688024205393
2,-0.05547217061747605,-0.47306626469997365,0.8420447891491346,0.7254971783203674,-0.7039564615214807,-0.1501842887106608,0.07956875542669964
2,-0.05476273625337221,-0.5580226184238641,0.36409216198120775,-0.10260700142989292,-0.9234298151260574,-0.17133064798576272,-0.7414940137653495
2,-0.05552802755144389,-0.9965515010826479,1.3818905622812536,1.2286310431256031,-0.7209865244160744,0.4067698914259681,0.4104277807481374
2,-0.0558189134659165,-0.7374244842350773,2.3326380544534246,1.5350723488851659,-0.542803049796065,0.8874007875600248,1.0052424544584737
2,-0.055301281255933116,-0.4909091265799316,0.3279878268354291,-0.2494137665147067,-0.8914566814094035,-0.5539389663625093,-0.21156515162532588
2,0.06906924245672244,1.3509608429375417,-0.9872415249036502,0.11261456680124188,-0.0607853065613091,-0.22681672947547535,-1.0119145521950919
2,-0.054206174827987355,-0.16061342200661974,0.5428945836555401,-0.20237858935161104,-0.646851036365081,0.44005499640907686,-0.5616313937819349
2,-0.056286606059725464,-0.8556739961486166,1.4042408649905451,-0.23373537412700815,-1.0774453614581962,-0.4455361903425699,-0.7979021760842105
2,-0.03986637569390167,0.15325873924536712,-0.3906603679710221,1.2086767255412594,0.20697608296329903,0.27464276698525825,-0.7466397096484038
2,-0.013921010912298392,-0.5215258554875866,-0.04165179489516182,2.0752642320613255,0.8479699652962764,2.0565171951982952,1.7000783798836256
2,-0.05439341163656886,-0.34755795215799695,0.6202610161107801,1.1274341468050033,-0.6955650399134515,0.14054937203542994,0.28087411533812456
2,-0.0562682840279737,-0.825260027035052,0.9881813837868102,-1.110300039439246,-0.8505782950055236,-0.7812017302656733,-0.3091499453279392
2,-0.0554797783859601,-0.12350837968807095,0.8162559783307214,-0.027065656289163485,-0.747174600290989,-0.002058388902514011,-0.6754831285093315
2,-0.05440033909118697,-0.22427999735101503,0.7732746269666991,0.5473336284601565,-0.8115377728081908,0.4920133350446678,0.07546581140777908
2,-0.0561091443408501,-0.49050360699175066,1.4386259460817628,0.7340490287136576,-0.9679783172601255,-0.3165099503515142,0.5779081244614311
2,-0.05570715985136279,-0.8510105208845367,0.5480523458192228,-0.05129589907015217,-0.8020458162524655,-0.8079851278034147,1.2816924784093786
2,-0.023980364806074208,-0.1322270508339595,-0.6004093626274505,1.178745249164744,-0.4312189335158189,0.13720671167332482,-0.1355262847903748
2,-0.05625014450894751,-0.7090786650212351,1.6999525623750178,0.467516358122782,-0.7560824258662749,-0.28600845062137487,0.04189448787126559
2,0.04894897235549928,0.430025858178805,-1.0285036222131116,-0.43612916676820773,-0.3268729523032854,-0.842304713019252,0.8019138027985593
2,-0.05210920805603248,-0.655347319587271,-0.05540582733164892,0.4133546389652779,-0.3106387342183525,-0.07409619233760299,-0.9963533612482357
2,-0.04219815018772404,0.6110903543015597,-0.2617163138789555,0.10691333320571512,-0.31601649369153906,0.6676867498485102,-0.853833654773183
2,-0.052831885257287874,-0.6470341680295633,-0.2445237733333466,-0.48173903553242176,-0.5289066672546708,-0.8829226043679206,1.200460015561679
2,-0.0509705503751009,-0.5669440493638431,-0.2892243787519297,-0.06269836626120567,-1.0645783797484794,-0.6960214281329268,1.171770201709059
2,-0.044277973921131496,-0.7899798228633169,-0.5316392004450149,0.01854421247505051,-0.06886448463550192,-0.3561081912669893,-0.6783650351449507
2,-0.05641372219456971,-0.8846686467035482,1.8925090164858374,-0.6442241930049342,-0.9126407896740182,-0.4377204642205852,-1.0091002423858983
2,-0.054975158380608964,-0.8495912023259037,0.544613837710101,0.6841632347527985,-0.5712811873274353,-0.1380722552315935,-0.16692355090553107
2,-0.05378074813645222,-0.6589969958808987,-0.062282843549892476,-0.15391810378963366,-0.4689859871858561,-0.6376758200213425,0.33366307056909444
2,-0.04527143849866463,-0.297679042811751,-0.823912389720366,-1.8600122572510134,-0.6872539202221744,-1.6282127373538449,3.2718413971280365
2,-0.055021754500713525,-0.5785013576269977,1.4162756433724712,1.224355117928958,7.519466008403968,0.8080957523692504,0.7999462886195233
2,-0.055947286876765964,-0.7445616289870605,0.8025019458942342,-0.10973354342430135,-0.5858782600076913,-0.6077730889863219,0.2672605270494027
2,-0.0551913910747821,-1.0012149763467277,0.6116647458379757,0.4575391993306102,-0.02147971328607244,-0.2636374939068207,0.3782716186350966
2,-0.05523869281969885,7.914295377644787,1.4850458055549067,1.6633501047845178,1.049923740500722,0.6928288212338325,0.8013047033427567
2,-0.05629370185971716,-0.8212048311532434,0.6735578918021676,-1.678998090593039,-0.6007248673484803,-1.2154511854387782,0.9084608398910278
2,-0.05631069405493211,-1.0675579809731168,2.925780703276931,0.26084664028493737,-1.0029564153354409,0.7399647698561989,-0.7151913926624025
2,-0.052197803292295356,-0.35506006453934297,0.06838046459673502,0.5373564696679847,-0.37747981249631646,0.14760963468126828,-0.9890266166684826
2,-0.055364180483728744,-0.3459358738052735,0.6322957944927063,0.4418608069429117,-0.8810552950532933,-0.2184038446499186,-0.3867034724251867
2,-0.054828551884356765,-0.6267581886205202,-0.0588443354407707,-1.0931963386526657,-1.0394025480207967,-1.0073969751282434,0.919656975931796
2,-0.05463705479320324,-0.7066455474921499,-0.09838717869567112,-1.0148043767141728,-0.5289066672546708,-0.8274660044718947,-0.02314784679605652
2,-0.049010979785917876,2.8432729274431123,0.39331948090874286,-0.9421136483712068,0.016123795447974498,1.2477867908160565,2.0477817872578994
2,-0.04663775860512448,-0.5651192112170292,-0.5144466598994061,-0.1724471129750956,-0.3323524996910346,-0.5764892620252595,0.006586063170098408
2,-0.05640154985754227,-0.5955331803305939,3.236965687152452,1.1944236415524425,-0.9454184675704949,-0.004061844721447504,1.66887461711915
2,-0.0475413011948698,-0.41548248317829134,-0.2565585517152728,0.8423724670286659,-0.4754433060025305,-0.26012641407138987,1.1488655715338674
2,-0.05451257902106252,-0.6780564165253992,-0.48865784908099275,-2.5056769619444177,-1.1037657205379985,-1.427186884378452,0.04740893634687623
2,-0.05120420318996025,-0.23685110458462177,0.7560820864210902,1.6091883856270137,0.36581554641720493,1.624352731558761,-0.4569223004336354
2,-0.05627076438851806,0.054920239111508125,-0.5282006923358932,-3.3451836088857316,-2.0446565221075312,-3.9264739113369167,1.7787376490566065
2,-0.04210882213213769,-0.12269734051170932,-0.6399522058823509,-0.2722187008968137,-0.19065442199744254,-0.6487553805775267,0.1949251901862476
2,-0.05502514984142851,-0.5022636750489957,0.5514908539283446,0.5929434972243706,-1.173283242783101,-0.14276969586892277,-0.29038850779301345
2,-0.043029644050909255,-0.4704303873767981,-0.39753738418926565,0.3021805838525063,-0.18599754553183706,0.14503789279688378,-0.9315712516352912
2,-0.013583404681940447,0.3963677323597936,-0.9081558383938494,-1.0518623950850967,-0.12329467820390833,-0.6063936326256382,-0.9530050577287615
2,-0.05493127537981938,-0.7084703856389638,0.621980270165341,0.7810842058767532,-0.6627873620169747,-0.05338764706572428,-0.10798488266772352
2,0.043171262751976254,2.042371740785911,-0.9958377951764548,-0.0940551510366028,-0.6082444414213469,-0.7333077060356312,0.819673196799893
2,-0.05178766226374043,0.3728475962453035,-0.053686573277088034,-0.3064261024699742,-0.6872539202221744,0.0032391918637750903,-0.7578832262920654
2,-0.05510885301850749,-0.6123622432400996,0.25062139438018916,-0.025640347890281797,-0.7650825621585539,-0.8192561549272863,1.3657454720669988
2,-0.054987978943650186,-0.9008894302307827,-0.2565585517152728,-2.1878331889938014,-0.37170899139744085,-0.9992224320082705,-1.089537508332699
2,-0.05265927619553293,0.14737870521674445,0.023679859178151928,0.5772651048366719,-0.4312189335158189,-0.14413661589515558,-0.3780172370452901
2,-0.054975996437221564,-0.661024593821803,-0.407852908516631,-2.54986152230975,-0.8810552950532933,-1.4464780526543708,0.20424966368258599
2,-0.0536134836888463,-0.12107526215898587,0.5102287566188832,-0.10688292662653798,-0.2239710421265476,0.47411749382818696,0.5406210841616732
2,-0.05559215738938336,-0.2617905592577448,1.2254384433162127,-0.16389526258180548,-0.3490016749649462,0.5018437439644275,-0.7003814513792287
2,-0.04930682903043985,-0.41487420379602,-0.8823670275754361,-2.8990620800357636,1.3034069982091563,-1.7568042452798784,-0.24108500058555635
2,-0.053476483194553025,-0.23583730561416966,0.25234064843475007,0.24801886469500217,1.910825511585186,0.1632639724056378,-0.8351845738154742
2,-0.05571892210918176,-0.6123622432400996,0.7973441837305516,0.15109789357104744,-0.5932698397718726,-0.3156120226622878,-0.28252276183215125
2,-0.05579264439893028,-0.7940350187451256,1.0414782594781977,0.7967625982644518,-0.6708665400911676,-0.281254553634397,0.5822720141065854
2,-0.05242586775476197,-0.8266793455936849,0.04087239972376081,0.1354195011833489,-0.1813655058587756,0.03858641367905512,-0.851125024949379
2,-0.05557820319516325,-0.7368567568116241,0.9847428756776884,0.12971826758782212,-0.8810552950532933,0.1279035584170656,-0.7337515720602907
2,-0.0545069564529018,-0.46495587293635643,0.43973934038188683,0.7725323554834631,-0.6627873620169747,0.03526527012835724,-0.7613799078916257
2,-0.054037973568100674,-0.26969819122727157,0.12339659434268344,-0.07695145025002255,-0.8707770049173607,-0.24153137945530517,-0.8738485052367652
2,-0.05576127814726696,-0.6076987679760197,0.9417615243136662,0.21238615472296,-1.1448051052517307,-0.10393867903937386,-0.8711281959343207
2,-0.05384136676246779,-0.10809863533719828,0.19044750247055808,0.6756113843595084,-0.7209865244160744,-0.2930029329021533,0.3712149995179314
2,-0.04901634884513251,-0.6326382226491427,-0.2668740760426382,0.6756113843595084,-0.40692349251736165,-0.2930029329021533,0.3712149995179314
2,-0.05617452193243803,-0.6796784948781227,1.387048324444936,0.2522947898916472,-0.5858782600076913,-0.29698752402550765,-0.46462138774218004
2,-0.05129310486341355,-0.8495912023259037,-0.2514007895515902,-0.2850464764867489,-0.5640736324352233,-0.5680127948517989,0.6154340602568497
2,-0.039952839585434274,-0.3834464357120032,-0.6605832545370816,-0.44895694235814293,-0.5712811873274353,-0.6623509336863204,0.42647000686414566
2,-0.05473552278325155,-0.52781140910439,0.2162363132889714,0.03849853005939414,-0.6955650399134515,-0.4530194179550163,-0.2019876656005184
2,-0.05554409615328949,-0.9682056818688056,0.3744076863085731,-0.8708482284271224,-0.9911398333264413,-0.5517735390039534,-0.7966311800791999
2,-0.055381891055271526,-0.4073720914146741,0.6047877296197322,-0.13253847780640834,-0.9019841482447962,-0.1697010974969038,-0.8895732115700921
2,-0.055585718985883756,-0.6411541340009408,0.39675798901786463,-0.5145211287067005,-0.5858782600076913,-0.5964961777387546,-0.4206903144181284
2,-0.052329287750709615,-0.6539280010286379,-0.10526419491391467,-0.25654030850911513,-0.25358204810514934,-0.20049995169915963,-0.9516361693790018
2,-0.044533285203939024,-0.11904766421808141,-0.40269514635294834,0.4703669749205454,-0.41898626115247517,0.036798221592818224,-1.18156584422603
2,-0.0552627084670989,-0.6397348154423078,-0.11901822735040178,-1.4267185039909804,-1.3670846176142197,-1.5594357583175718,3.836509284655958
2,-0.05410468050019999,-0.21211440970558926,0.3950387349633038,0.9250403541638037,-0.48850378339757733,0.12140091247348286,-0.754500007818506
2,-0.0562983254076823,-0.8607429910008773,1.7601264542846489,-0.2722187008968137,-0.4009543598797751,-0.1784690149060878,-0.9342128216646596
2,-0.05245071274670372,-0.3449220748348214,0.4431778484910086,-0.0698249082556141,-0.1019544060658149,0.9883157675181454,-0.633012486719971
2,-0.05466356197969672,-0.510374066812613,0.16809719976126652,0.04562507205380257,-0.4625763242928136,-0.598192688565172,0.47519839980144846
2,-0.05641005402721469,-0.7017793124339796,1.2391924757526998,-1.6362388386265885,-1.4626209869138738,-0.8227059898065904,-0.9216573442048377
2,-0.05296409427903178,-0.5740406421570081,0.03055687539639548,0.531655236072458,-0.9126407896740182,-0.24325128924913705,-0.11072789695000695
2,-0.05396603519887747,-0.3729029264193008,0.23514810788914117,0.4190558725608047,-0.7926564774531083,-0.19968075417836093,0.03469732059406725
2,-0.053200760531639815,-0.620067115415536,0.19388601057967986,0.7682564302868181,-0.5932698397718726,-0.1828193168719714,0.7482264865577993
2,-0.04741932810741419,-0.7707176424247261,0.883306886458596,-0.8266636680617901,1.3553219317514444,3.2572178777860255,1.0870246765550653
2,-0.05555428504505811,-0.3394475603943798,2.3945312004176165,-0.6884087533702664,0.3459062418329412,2.670114048018027,-0.7025766928867795
2,-0.05573287273135292,-0.6774481371431279,0.8712721080766698,-0.22518352373371803,-0.21913255952881278,-0.1262195472400512,-0.9180315106069328
2,-0.050721718948871675,0.17779267433030915,0.621980270165341,0.08838432402025319,0.2187128207635535,1.9419964766976867,-0.912980754546253
2,-0.05526156733228692,-0.31349430675080464,0.8626758378038654,0.7340490287136576,-1.0645783797484794,0.29345172529560043,-1.352840522944723
2,-0.05487837058850538,0.5997358058324957,0.4019157511815473,0.25942133188605565,-1.1309087227103365,-0.18934963806573332,-0.7045644608424946
2,-0.05344341731672723,-0.842291849738648,0.06838046459673502,0.011417670480642074,-1.0029564153354409,-0.16682735896804596,-0.8509848823301315
2,-0.054914254250342166,-0.4209569976187329,0.40707351334522995,0.4062280969708695,-0.8020458162524655,-0.27132153556176775,-0.2533097349625623
2,-0.05387987721189052,-0.14378435909711412,0.5136672647280051,1.1815958659625074,-0.8914566814094035,0.0039046613281239102,1.3681863688948528
2,0.13296972023206594,0.8744753268250295,-1.0164688438311853,0.6342774407919395,-0.1451725448353234,-0.27805434720086053,0.23404058910543532
2,-0.05498911500834982,-0.656766638145904,-0.1602803246598631,-1.902771509217464,-0.35462308863527325,-0.79215241058276,-1.7475236456077232
2,0.15103211362813032,0.2779560126109819,-0.959733460030676,1.3597594158227184,-0.21432088306636032,-0.0779596208885068,1.5136738690297624
